   0    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   1    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   2    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   3    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   4    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   5    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   6    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   7    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   8    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   9    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  10    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  11    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  12    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  13    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  14    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  15    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  16    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  17    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  18    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  19    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  20    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  21    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  22    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  23    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  24    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  25    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  26    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  27    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  28    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  29    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  30    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  31    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  32    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  33    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  34    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  35    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  36    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  37    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  38    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  39    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  40    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  41    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  42    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  43    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  44    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  45    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  46    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  47    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  48    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  49    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  50    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  51   -1.405557384714e-03   -1.746131456457e-03   -2.120703924447e-03   -2.084862440825e-03    4.515086184256e-04    1.547107240185e-03    8.972639334388e-04    1.878630719148e-03
  52   -1.288949511945e-03   -1.682923757471e-03   -1.962128095329e-03   -1.986339455470e-03    3.379097033758e-04    1.489339862019e-03    7.571000605822e-04    1.790433772840e-03
  53   -1.401603803970e-03   -1.858393428847e-03   -2.137858886272e-03   -2.181831048802e-03    3.297180810478e-04    1.633663312532e-03    7.786854985170e-04    1.964453142136e-03
  54   -1.378287444822e-03   -1.792520517483e-03   -2.134846057743e-03   -2.117290161550e-03    3.315850626677e-04    1.570004154928e-03    7.924629608169e-04    1.900557894260e-03
  55   -1.211647409946e-03   -1.552416943014e-03   -1.919992850162e-03   -1.846128841862e-03    2.893609052990e-04    1.358279376291e-03    7.280705031008e-04    1.648811390623e-03
  56   -1.138243009336e-03   -1.470880117267e-03   -1.824624370784e-03   -1.742346561514e-03    2.380566584179e-04    1.278792275116e-03    6.646492402069e-04    1.545343198813e-03
  57   -1.178008504212e-03   -1.551056862809e-03   -1.888861414045e-03   -1.816927455366e-03    1.955798798008e-04    1.335950102657e-03    6.316841463558e-04    1.604803605005e-03
