   0    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   1    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   2    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   3    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   4    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   5    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   6    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   7    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   8    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   9    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  10    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  11    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  12    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  13    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  14    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  15    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  16    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  17    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  18    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  19    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  20    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  21    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  22    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  23    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  24    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  25    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  26    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  27    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  28    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  29    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  30    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  31    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  32    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  33    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  34    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  35    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  36    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  37    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  38    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  39    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  40    9.994738055848e-15    0.000000000000e+00   -1.476573752862e-14    3.993685129778e-14   -1.476573752862e-14   -3.993685129778e-14    1.447799535424e-14    0.000000000000e+00
  41    2.606754059570e-14    0.000000000000e+00   -2.942686648825e-14    4.882151540681e-14   -2.942686648825e-14   -4.882151540681e-14    3.061414918229e-14    0.000000000000e+00
  42    3.516249588048e-14    0.000000000000e+00   -3.698420964014e-14    5.445731349587e-14   -3.698420964014e-14   -5.445731349587e-14    3.834419896398e-14    0.000000000000e+00
  43    4.548582850975e-14    0.000000000000e+00   -4.569450693477e-14    6.081848349590e-14   -4.569450693477e-14   -6.081848349590e-14    4.660829285453e-14    0.000000000000e+00
  44    6.220855265377e-14    0.000000000000e+00   -6.004440380233e-14    7.117842827729e-14   -6.004440380233e-14   -7.117842827729e-14    6.148837813696e-14    0.000000000000e+00
  45    7.596077629748e-14    0.000000000000e+00   -7.088042175765e-14    8.201700766024e-14   -7.088042175765e-14   -8.201700766024e-14    7.399785536925e-14    0.000000000000e+00
  46    7.946086551334e-14    0.000000000000e+00   -7.181719953973e-14    8.902115020614e-14   -7.181719953973e-14   -8.902115020614e-14    7.620533165002e-14    0.000000000000e+00
  47    8.161911223921e-14    0.000000000000e+00   -7.190998014064e-14    9.451840081009e-14   -7.190998014064e-14   -9.451840081009e-14    7.631728230059e-14    0.000000000000e+00
  48    9.475331353955e-14    0.000000000000e+00   -8.227874761721e-14    1.038823297132e-13   -8.227874761721e-14   -1.038823297132e-13    8.659657599287e-14    0.000000000000e+00
  49    1.161860050444e-13    0.000000000000e+00   -9.912606353151e-14    1.172811847638e-13   -9.912606353151e-14   -1.172811847638e-13    1.043688247805e-13    0.000000000000e+00
  50    1.312739657646e-13    0.000000000000e+00   -1.082418795437e-13    1.295750887229e-13   -1.082418795437e-13   -1.295750887229e-13    1.148884454369e-13    0.000000000000e+00
  51    1.331402707267e-13    0.000000000000e+00   -1.042044665074e-13    1.373629535855e-13   -1.042044665074e-13   -1.373629535855e-13    1.116434147821e-13    0.000000000000e+00
  52    1.302647361723e-13    0.000000000000e+00   -9.652645843001e-14    1.427714690179e-13   -9.652645843001e-14   -1.427714690179e-13    1.043274963490e-13    0.000000000000e+00
  53    1.320489128199e-13    0.000000000000e+00   -9.452527194136e-14    1.496187749432e-13   -9.452527194136e-14   -1.496187749432e-13    1.031810067617e-13    0.000000000000e+00
  54    1.356744035695e-13    0.000000000000e+00   -9.452557009695e-14    1.580035066543e-13   -9.452557009695e-14   -1.580035066543e-13    1.047428609775e-13    0.000000000000e+00
  55    1.330638073685e-13    0.000000000000e+00   -8.765068477880e-14    1.645827571450e-13   -8.765068477880e-14   -1.645827571450e-13    9.933057794256e-14    0.000000000000e+00
  56    1.253307489258e-13    0.000000000000e+00   -7.480215719839e-14    1.678173930115e-13   -7.480215719839e-14   -1.678173930115e-13    8.718453205474e-14    0.000000000000e+00
  57    1.203731938345e-13    0.000000000000e+00   -6.440834465164e-14    1.702786810208e-13   -6.440834465164e-14   -1.702786810208e-13    7.721748181188e-14    0.000000000000e+00
